46,79,125,113.143,2.571,4066,82,135570,4,2419,90.74,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,80,134,102.714,2.571,4200,86,137996,4,2426,90.74,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,81,129,121.143,3,4329,93,140429,7,2433,90.74,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,82,297,146.143,3.714,4626,98,142886,5,2457,90.74,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,83,0,129.429,4.714,4626,107,145341,9,2455,90.74,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,84,182,140.286,4.429,4808,107,147771,0,2430,90.74,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,85,165,147.429,5,4973,113,150252,6,2481,90.74,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,86,177,154.857,6.286,5150,126,152729,13,2477,90.74,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,87,186,162.286,6.714,5336,133,155301,7,2572,90.74,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,88,181,169.714,7.143,5517,143,157799,10,2498,90.74,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,89,417,186.857,7.714,5934,152,160216,9,2417,90.74,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,90,0,186.857,8.143,5934,164,162711,12,2495,90.74,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,91,239,195,8.143,6173,164,165161,0,2450,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,92,265,209.286,8.714,6438,174,167584,10,2423,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,93,298,226.571,8,6736,182,170017,8,2433,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,94,264,237.714,8.286,7000,191,172455,9,2438,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,95,267,250,9.571,7267,210,174930,19,2475,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,96,240,224.714,8.286,7507,210,177366,0,2436,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,97,270,263.286,7.571,7777,217,179862,7,2496,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,98,250,264.857,8.429,8027,223,182361,6,2499,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,99,280,267,7.857,8307,229,184831,6,2470,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,100,259,261.429,7.571,8566,235,187316,6,2485,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,101,278,263.429,7.429,8844,243,189746,8,2430,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,102,298,267.857,5.571,9142,249,192206,6,2460,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,103,249,269.143,6.286,9391,254,194655,5,2449,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,104,283,271,7.143,9674,267,197151,13,2496,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,105,304,278.714,7.857,9978,278,199637,11,2486,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,106,325,285.143,7,10303,278,202126,0,2489,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,107,342,297,9,10645,298,204609,20,2483,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,108,312,301.857,9.429,10957,309,207024,11,2415,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,109,250,295,10.714,11207,324,209446,15,2422,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,110,301,302.429,10,11508,324,211896,0,2450,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,111,338,310.286,11,11846,344,214443,20,2547,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,112,361,318.429,10.571,12207,352,216916,8,2473,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,113,375,325.571,12.143,12582,363,219391,11,2475,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,114,393,332.857,9.286,12975,363,221820,0,2429,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,115,402,345.714,9,13377,372,224262,9,2442,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,116,415,369.286,9.429,13792,390,226718,18,2456,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,117,429,387.571,9.429,14221,390,229186,0,2468,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,118,409,397.714,9.143,14630,408,231684,18,2498,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,119,405,404,8,15035,408,234086,0,2402,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,120,411,409.143,7.714,15446,417,236501,9,2415,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,121,395,409.429,9.571,15841,430,238917,13,2416,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,122,389,407.571,9.571,16230,439,241359,9,2442,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,123,402,405.714,8.286,16632,448,243842,9,2483,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,124,418,404.143,11,17050,467,246302,19,2460,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,125,398,402.571,8.429,17448,467,248791,0,2489,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,126,395,401.143,11.143,17843,486,251271,19,2480,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,127,419,402.286,9.857,18262,486,253712,0,2441,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,128,439,408.571,11.857,18701,513,256176,27,2464,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,129,425,413.714,11.571,19126,520,258647,7,2471,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,130,418,416,12.571,19544,536,261130,16,2483,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,131,434,418.286,9.857,19978,536,263587,0,2457,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,132,445,425,13.714,20423,563,266079,27,2492,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,133,449,432.714,12,20872,570,268539,7,2460,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,134,397,429.571,13,21269,577,271057,7,2518,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,135,375,420.429,9.143,21644,577,273509,0,2452,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,136,349,409.571,9.143,21993,584,275993,7,2484,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,137,321,395.714,8.429,22314,595,278445,11,2452,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,138,305,377.286,10.857,22619,612,280943,17,2498,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,139,293,355.571,7.857,22912,618,283395,6,2452,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,140,281,331.571,6.857,23193,618,285893,0,2498,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,141,269,313.286,8,23462,633,288307,15,2414,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,142,255,296.143,9,23717,640,290741,7,2434,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,143,247,281.571,8,23964,640,293218,0,2477,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,144,456,300.857,8.429,24420,654,295665,14,2447,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,145,0,257.286,6,24420,654,298112,0,2447,89.81,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,146,202,244.286,7.286,24622,669,300534,15,2422,80.56,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,147,189,231.143,8.571,24811,678,303031,9,2497,80.56,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,148,175,217.714,7.714,24986,687,305492,9,2461,80.56,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,149,154,203.286,6.714,25140,687,307977,0,2485,80.56,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,150,144,188.571,7.714,25284,694,310444,7,2467,80.56,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,151,131,142.143,6.857,25415,702,312849,8,2405,80.56,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,152,220,173.571,8.429,25635,713,315320,11,2471,80.56,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,153,94,158.143,6.857,25729,717,317809,4,2489,80.56,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,154,91,144.143,6.571,25820,724,320267,7,2458,80.56,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,155,84,131.143,6.286,25904,731,322766,7,2499,80.56,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,156,0,109.143,7.429,25904,739,325239,8,2473,80.56,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,157,96,102.286,7.143,26000,744,327719,5,2480,80.56,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,158,99,97.714,7.143,26099,752,330210,8,2491,80.56,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,159,209,96.143,6.571,26308,759,332664,7,2454,80.56,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,160,0,82.714,6.714,26308,764,335099,5,2435,80.56,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,161,105,84.714,5.714,26413,764,337531,0,2432,80.56,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,162,98,86.714,4.857,26511,765,339996,1,2465,80.56,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,163,91,99.714,4.429,26602,770,342418,5,2422,80.56,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,164,86,98.286,4.714,26688,777,344918,7,2500,80.56,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,165,163,107.429,4.286,26851,782,347412,5,2494,80.56,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,166,77,88.571,3.714,26928,785,349898,3,2486,80.56,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,167,81,100.143,3.429,27009,788,352379,3,2481,80.56,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,168,79,96.429,4,27088,792,354879,4,2500,80.56,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,169,75,93.143,4.429,27163,796,357309,4,2430,80.56,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,170,0,80.143,4.429,27163,801,359765,5,2456,80.56,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,171,86,80.143,3.429,27249,801,362029,0,2264,80.56,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,172,97,70.714,3.714,27346,808,364493,7,2464,61.11,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,173,82,71.429,3.714,27428,811,367920,3,3427,61.11,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,174,125,77.714,3.429,27553,812,371387,1,3467,61.11,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,175,245,101.429,3.143,27798,814,374821,2,3434,61.11,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,176,156,113,3.286,27954,819,378273,5,3452,61.11,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,177,0,113,2.571,27954,819,383771,0,5498,61.11,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,178,247,136,3.143,28201,823,386225,4,2454,61.11,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,179,214,152.714,2.571,28415,826,388648,3,2423,61.11,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,180,0,141,2.143,28415,826,391051,0,2403,61.11,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,181,215,153.857,2,28630,826,393472,0,2421,61.11,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,182,179,144.429,2.429,28809,831,395921,5,2449,61.11,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,183,172,146.714,3.429,28981,843,398401,12,2480,52.78,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,184,96,160.429,3.429,29077,843,400849,0,2448,52.78,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,185,98,139.143,3.571,29175,848,403345,5,2496,52.78,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,186,0,108.571,3.857,29175,853,405807,5,2462,52.78,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,187,183,134.714,5.286,29358,863,408212,10,2405,52.78,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,188,92,117.143,5.286,29450,863,410622,0,2410,52.78,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,189,193,119.143,5.429,29643,869,413036,6,2414,52.78,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,190,94,108,4.286,29737,873,415439,4,2403,52.78,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,191,105,109.286,4.857,29842,877,417880,4,2441,52.78,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,192,0,95.286,4.714,29842,881,420363,4,2483,52.78,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,193,109,110.857,4,29951,881,422858,0,2495,52.78,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,194,0,84.714,3.429,29951,887,425295,6,2437,52.78,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,195,245,106.571,4.429,30196,894,427709,7,2414,52.78,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,196,0,79,3.571,30196,894,430118,0,2409,52.78,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,197,284,106.143,3.714,30480,899,432581,5,2463,52.78,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,198,286,132,3.857,30766,904,438019,5,5438,52.78,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,199,295,174.143,4.429,31061,912,441490,8,3471,52.78,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,200,204,187.714,5.143,31265,917,443923,5,2433,52.78,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,201,191,215,5,31456,922,443923,5,0,52.78,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,202,210,210,4,31666,922,443923,0,0,52.78,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,203,0,210,4.571,31666,926,443923,4,0,52.78,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
46,204,309,213.571,4.857,31975,933,443923,7,0,52.78,6486201,307.811,27.6,8.273,7292.458,167.295,8.87,0.674
47,1,1,0.857,0,15,0,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,2,0,0.571,0,15,0,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,3,0,0.429,0,15,0,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,4,1,0.429,0,16,0,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,5,0,0.429,0,16,0,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,6,0,0.286,0,16,0,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,7,0,0.286,0,16,0,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,8,0,0.143,0,16,0,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,9,2,0.429,0,18,0,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,10,0,0.429,0,18,0,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,11,0,0.286,0,18,0,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,12,0,0.286,0,18,0,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,13,3,0.714,0,21,0,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,14,0,0.714,0,21,0,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,15,20,3.571,0,41,0,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,16,10,4.714,0,51,0,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,17,0,4.714,0,51,0,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,18,28,8.714,0,79,0,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,19,0,8.714,0,79,0,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,20,0,8.286,0,79,0,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,21,0,8.286,0,79,0,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,22,0,5.429,0,79,0,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,23,4,4.571,0,83,0,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,24,1,4.714,0.143,84,1,0,1,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,25,128,19,0.143,212,1,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,26,2,19.286,0.143,214,1,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,27,44,25.571,0.143,258,1,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,28,0,25.571,0.143,258,1,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,29,57,33.714,0.143,315,1,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,30,0,33.143,0.143,315,1,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,31,0,33,0,315,1,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,32,0,14.714,0,315,1,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,33,0,14.429,0,315,1,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,34,0,8.143,0,315,1,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,35,0,8.143,0.143,315,2,0,1,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,36,124,17.714,0.429,439,4,0,2,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,37,0,17.714,0.429,439,4,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,38,0,17.714,0.429,439,4,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,39,0,17.714,0.429,439,4,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,40,0,17.714,0.429,439,4,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,41,0,17.714,0.429,439,4,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,42,0,17.714,0.286,439,4,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,43,0,0,0,439,4,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,44,83,11.857,0.286,522,6,0,2,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,45,72,22.143,0.429,594,7,0,1,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,46,0,22.143,0.429,594,7,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,47,0,22.143,0.429,594,7,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,48,0,22.143,0.429,594,7,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,49,125,40,0.429,719,7,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,50,171,64.429,0.429,890,7,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,51,0,52.571,0.143,890,7,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,52,13,44.143,0.429,903,10,0,3,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,53,0,44.143,0.429,903,10,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,54,140,64.143,0.714,1043,12,0,2,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,55,0,64.143,0.714,1043,12,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,56,0,46.286,0.714,1043,12,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,57,0,21.857,0.714,1043,12,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,58,0,21.857,0.714,1043,12,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,59,0,20,0.286,1043,12,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,60,0,20,0.286,1043,12,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,61,263,37.571,0,1306,12,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,62,0,37.571,0,1306,12,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,63,0,37.571,0,1306,12,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,64,0,37.571,0,1306,12,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,65,0,37.571,0,1306,12,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,66,0,37.571,0,1306,12,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,67,0,37.571,0,1306,12,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,68,0,0,0,1306,12,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,69,0,0,0,1306,12,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,70,0,0,0,1306,12,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,71,0,0,0,1306,12,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,72,0,0,0,1306,12,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,73,0,0,0,1306,12,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,74,0,0,0,1306,12,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,75,0,0,0,1306,12,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,76,0,0,0,1306,12,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,77,0,0,0,1306,12,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,78,0,0,0,1306,12,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,79,0,0,0,1306,12,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,80,0,0,0,1306,12,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,81,358,51.143,2.857,1664,32,0,20,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,82,0,51.143,2.857,1664,32,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,83,0,51.143,2.857,1664,32,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,84,337,99.286,2.857,2001,32,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,85,0,99.286,2.857,2001,32,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,86,0,99.286,2.857,2001,32,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,87,0,99.286,2.857,2001,32,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,88,0,48.143,0,2001,32,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,89,0,48.143,0,2001,32,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,90,0,48.143,0,2001,32,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,91,0,0,0,2001,32,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,92,0,0,0,2001,32,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
47,93,0,0,0,2001,32,0,0,0,0,1402985,45.194,22.4,2.846,22604.873,202.812,7.78,0.591
